5.896e+00	1.303e-09
5.896e+00	1.301e-09
5.897e+00	1.299e-09
5.897e+00	1.297e-09
5.897e+00	1.294e-09
5.898e+00	1.292e-09
5.899e+00	1.289e-09
5.899e+00	1.287e-09
5.899e+00	1.284e-09
5.900e+00	1.282e-09
5.901e+00	1.279e-09
5.901e+00	1.276e-09
5.902e+00	1.274e-09
5.902e+00	1.271e-09
5.902e+00	1.268e-09
5.903e+00	1.265e-09
5.904e+00	1.262e-09
5.904e+00	1.259e-09
5.905e+00	1.256e-09
5.905e+00	1.253e-09
5.905e+00	1.250e-09
5.906e+00	1.247e-09
5.907e+00	1.244e-09
5.907e+00	1.240e-09
5.907e+00	1.237e-09
5.908e+00	1.234e-09
5.909e+00	1.230e-09
5.909e+00	1.227e-09
5.910e+00	1.223e-09
5.910e+00	1.219e-09
5.910e+00	1.216e-09
5.911e+00	1.212e-09
5.912e+00	1.208e-09
5.912e+00	1.205e-09
5.913e+00	1.201e-09
5.913e+00	1.197e-09
5.913e+00	1.193e-09
5.914e+00	1.189e-09
5.915e+00	1.185e-09
5.915e+00	1.181e-09
5.915e+00	1.177e-09
5.916e+00	1.173e-09
5.917e+00	1.169e-09
5.917e+00	1.164e-09
5.918e+00	1.160e-09
5.918e+00	1.156e-09
5.918e+00	1.151e-09
5.919e+00	1.147e-09
5.920e+00	1.142e-09
5.920e+00	1.138e-09
5.921e+00	1.133e-09
5.921e+00	1.129e-09
5.921e+00	1.124e-09
5.922e+00	1.119e-09
5.923e+00	1.115e-09
5.923e+00	1.110e-09
5.923e+00	1.105e-09
5.924e+00	1.100e-09
5.925e+00	1.095e-09
5.925e+00	1.090e-09
5.926e+00	1.085e-09
5.926e+00	1.080e-09
5.926e+00	1.075e-09
5.927e+00	1.070e-09
5.928e+00	1.065e-09
5.928e+00	1.060e-09
5.929e+00	1.054e-09
5.929e+00	1.049e-09
5.929e+00	1.044e-09
5.930e+00	1.038e-09
5.931e+00	1.033e-09
5.931e+00	1.028e-09
5.931e+00	1.022e-09
5.932e+00	1.017e-09
5.933e+00	1.011e-09
5.933e+00	1.005e-09
5.934e+00	9.997e-10
5.934e+00	9.940e-10
5.934e+00	9.882e-10
5.935e+00	9.825e-10
5.936e+00	9.766e-10
5.936e+00	9.708e-10
5.937e+00	9.649e-10
5.937e+00	9.590e-10
5.938e+00	9.530e-10
5.938e+00	9.470e-10
5.939e+00	9.409e-10
5.939e+00	9.349e-10
5.939e+00	9.287e-10
5.940e+00	9.226e-10
5.941e+00	9.164e-10
5.941e+00	9.102e-10
5.942e+00	9.039e-10
5.942e+00	8.976e-10
5.942e+00	8.913e-10
5.943e+00	8.849e-10
5.944e+00	8.785e-10
5.944e+00	8.721e-10
5.945e+00	8.656e-10
5.945e+00	8.591e-10
5.946e+00	8.525e-10
5.946e+00	8.460e-10
5.947e+00	8.394e-10
5.947e+00	8.327e-10
5.947e+00	8.260e-10
5.948e+00	8.193e-10
5.949e+00	8.126e-10
5.949e+00	8.058e-10
5.950e+00	7.990e-10
5.950e+00	7.922e-10
5.950e+00	7.853e-10
5.951e+00	7.784e-10
5.952e+00	7.715e-10
5.952e+00	7.645e-10
5.952e+00	7.575e-10
5.953e+00	7.505e-10
5.954e+00	7.435e-10
5.954e+00	7.364e-10
5.955e+00	7.293e-10
5.955e+00	7.222e-10
5.955e+00	7.150e-10
5.956e+00	7.078e-10
5.957e+00	7.006e-10
5.957e+00	6.933e-10
5.958e+00	6.861e-10
5.958e+00	6.788e-10
5.958e+00	6.714e-10
5.959e+00	6.641e-10
5.960e+00	6.567e-10
5.960e+00	6.493e-10
5.960e+00	6.418e-10
5.961e+00	6.344e-10
5.962e+00	6.269e-10
5.962e+00	6.194e-10
5.963e+00	6.119e-10
5.963e+00	6.043e-10
5.963e+00	5.967e-10
5.964e+00	5.891e-10
5.965e+00	5.815e-10
5.965e+00	5.738e-10
5.966e+00	5.662e-10
5.966e+00	5.585e-10
5.966e+00	5.508e-10
5.967e+00	5.430e-10
5.968e+00	5.353e-10
5.968e+00	5.275e-10
5.968e+00	5.197e-10
5.969e+00	5.118e-10
5.970e+00	5.040e-10
5.970e+00	4.961e-10
5.971e+00	4.883e-10
5.971e+00	4.804e-10
5.971e+00	4.724e-10
5.972e+00	4.645e-10
5.973e+00	4.565e-10
5.973e+00	4.486e-10
5.974e+00	4.406e-10
5.974e+00	4.325e-10
5.974e+00	4.245e-10
5.975e+00	4.165e-10
5.976e+00	4.084e-10
5.976e+00	4.003e-10
5.976e+00	3.922e-10
5.977e+00	3.841e-10
5.978e+00	3.760e-10
5.978e+00	3.679e-10
5.979e+00	3.597e-10
5.979e+00	3.515e-10
5.979e+00	3.434e-10
5.980e+00	3.352e-10
5.981e+00	3.270e-10
5.981e+00	3.187e-10
5.982e+00	3.105e-10
5.982e+00	3.023e-10
5.982e+00	2.940e-10
5.983e+00	2.857e-10
5.984e+00	2.774e-10
5.984e+00	2.692e-10
5.984e+00	2.609e-10
5.985e+00	2.525e-10
5.986e+00	2.442e-10
5.986e+00	2.359e-10
5.987e+00	2.275e-10
5.987e+00	2.192e-10
5.987e+00	2.108e-10
5.988e+00	2.025e-10
5.989e+00	1.941e-10
5.989e+00	1.857e-10
5.990e+00	1.773e-10
5.990e+00	1.689e-10
5.990e+00	1.605e-10
5.991e+00	1.521e-10
5.992e+00	1.437e-10
5.992e+00	1.353e-10
5.992e+00	1.268e-10
5.993e+00	1.184e-10
5.994e+00	1.100e-10
5.994e+00	1.015e-10
5.995e+00	9.308e-11
5.995e+00	8.463e-11
5.995e+00	7.617e-11
5.996e+00	6.772e-11
5.997e+00	5.926e-11
5.997e+00	5.080e-11
5.998e+00	4.233e-11
5.998e+00	3.387e-11
5.998e+00	2.540e-11
5.999e+00	1.694e-11
6.000e+00	8.468e-12
6.000e+00	3.961e-24
6.000e+00	-8.468e-12
6.001e+00	-1.694e-11
6.002e+00	-2.540e-11
6.002e+00	-3.387e-11
6.003e+00	-4.233e-11
6.003e+00	-5.080e-11
6.003e+00	-5.926e-11
6.004e+00	-6.772e-11
6.005e+00	-7.617e-11
6.005e+00	-8.463e-11
6.006e+00	-9.308e-11
6.006e+00	-1.015e-10
6.006e+00	-1.100e-10
6.007e+00	-1.184e-10
6.008e+00	-1.268e-10
6.008e+00	-1.353e-10
6.008e+00	-1.437e-10
6.009e+00	-1.521e-10
6.010e+00	-1.605e-10
6.010e+00	-1.689e-10
6.011e+00	-1.773e-10
6.011e+00	-1.857e-10
6.011e+00	-1.941e-10
6.012e+00	-2.025e-10
6.013e+00	-2.108e-10
6.013e+00	-2.192e-10
6.014e+00	-2.275e-10
6.014e+00	-2.359e-10
6.014e+00	-2.442e-10
6.015e+00	-2.525e-10
6.016e+00	-2.609e-10
6.016e+00	-2.692e-10
6.016e+00	-2.774e-10
6.017e+00	-2.857e-10
6.018e+00	-2.940e-10
6.018e+00	-3.023e-10
6.019e+00	-3.105e-10
6.019e+00	-3.187e-10
6.019e+00	-3.270e-10
6.020e+00	-3.352e-10
6.021e+00	-3.434e-10
6.021e+00	-3.515e-10
6.022e+00	-3.597e-10
6.022e+00	-3.679e-10
6.022e+00	-3.760e-10
6.023e+00	-3.841e-10
6.024e+00	-3.922e-10
6.024e+00	-4.003e-10
6.024e+00	-4.084e-10
6.025e+00	-4.165e-10
6.026e+00	-4.245e-10
6.026e+00	-4.325e-10
6.027e+00	-4.406e-10
6.027e+00	-4.486e-10
6.027e+00	-4.565e-10
6.028e+00	-4.645e-10
6.029e+00	-4.724e-10
6.029e+00	-4.804e-10
6.030e+00	-4.883e-10
6.030e+00	-4.961e-10
6.030e+00	-5.040e-10
6.031e+00	-5.118e-10
6.032e+00	-5.197e-10
6.032e+00	-5.275e-10
6.032e+00	-5.353e-10
6.033e+00	-5.430e-10
6.034e+00	-5.508e-10
6.034e+00	-5.585e-10
6.035e+00	-5.662e-10
6.035e+00	-5.738e-10
6.035e+00	-5.815e-10
6.036e+00	-5.891e-10
6.037e+00	-5.967e-10
6.037e+00	-6.043e-10
6.038e+00	-6.119e-10
6.038e+00	-6.194e-10
6.038e+00	-6.269e-10
6.039e+00	-6.344e-10
6.040e+00	-6.418e-10
6.040e+00	-6.493e-10
6.040e+00	-6.567e-10
6.041e+00	-6.641e-10
6.042e+00	-6.714e-10
6.042e+00	-6.788e-10
6.043e+00	-6.861e-10
6.043e+00	-6.933e-10
6.043e+00	-7.006e-10
6.044e+00	-7.078e-10
6.045e+00	-7.150e-10
6.045e+00	-7.222e-10
6.046e+00	-7.293e-10
6.046e+00	-7.364e-10
6.046e+00	-7.435e-10
6.047e+00	-7.505e-10
6.048e+00	-7.575e-10
6.048e+00	-7.645e-10
6.048e+00	-7.715e-10
6.049e+00	-7.784e-10
6.050e+00	-7.853e-10
6.050e+00	-7.922e-10
6.051e+00	-7.990e-10
6.051e+00	-8.058e-10
6.051e+00	-8.126e-10
6.052e+00	-8.193e-10
6.053e+00	-8.260e-10
6.053e+00	-8.327e-10
6.054e+00	-8.394e-10
6.054e+00	-8.460e-10
6.054e+00	-8.525e-10
6.055e+00	-8.591e-10
6.056e+00	-8.656e-10
6.056e+00	-8.721e-10
6.056e+00	-8.785e-10
6.057e+00	-8.849e-10
6.058e+00	-8.913e-10
6.058e+00	-8.976e-10
6.059e+00	-9.039e-10
6.059e+00	-9.102e-10
6.059e+00	-9.164e-10
6.060e+00	-9.226e-10
6.061e+00	-9.287e-10
6.061e+00	-9.349e-10
6.062e+00	-9.409e-10
6.062e+00	-9.470e-10
6.062e+00	-9.530e-10
6.063e+00	-9.590e-10
6.064e+00	-9.649e-10
6.064e+00	-9.708e-10
6.064e+00	-9.766e-10
6.065e+00	-9.825e-10
6.066e+00	-9.882e-10
6.066e+00	-9.940e-10
6.067e+00	-9.997e-10
6.067e+00	-1.005e-09
6.067e+00	-1.011e-09
6.068e+00	-1.017e-09
6.069e+00	-1.022e-09
6.069e+00	-1.028e-09
6.070e+00	-1.033e-09
6.070e+00	-1.038e-09
6.071e+00	-1.044e-09
6.071e+00	-1.049e-09
6.072e+00	-1.054e-09
6.072e+00	-1.060e-09
6.072e+00	-1.065e-09
6.073e+00	-1.070e-09
6.074e+00	-1.075e-09
6.074e+00	-1.080e-09
6.075e+00	-1.085e-09
6.075e+00	-1.090e-09
6.075e+00	-1.095e-09
6.076e+00	-1.100e-09
6.077e+00	-1.105e-09
6.077e+00	-1.110e-09
6.078e+00	-1.115e-09
6.078e+00	-1.119e-09
6.079e+00	-1.124e-09
6.079e+00	-1.129e-09
6.080e+00	-1.133e-09
6.080e+00	-1.138e-09
6.080e+00	-1.142e-09
6.081e+00	-1.147e-09
6.082e+00	-1.151e-09
6.082e+00	-1.156e-09
6.083e+00	-1.160e-09
6.083e+00	-1.164e-09
6.083e+00	-1.169e-09
6.084e+00	-1.173e-09
6.085e+00	-1.177e-09
6.085e+00	-1.181e-09
6.085e+00	-1.185e-09
6.086e+00	-1.189e-09
6.087e+00	-1.193e-09
6.087e+00	-1.197e-09
6.088e+00	-1.201e-09
6.088e+00	-1.205e-09
6.088e+00	-1.208e-09
6.089e+00	-1.212e-09
6.090e+00	-1.216e-09
6.090e+00	-1.219e-09
6.091e+00	-1.223e-09
6.091e+00	-1.227e-09
6.091e+00	-1.230e-09
6.092e+00	-1.234e-09
6.093e+00	-1.237e-09
6.093e+00	-1.240e-09
6.093e+00	-1.244e-09
6.094e+00	-1.247e-09
6.095e+00	-1.250e-09
6.095e+00	-1.253e-09
6.096e+00	-1.256e-09
6.096e+00	-1.259e-09
6.096e+00	-1.262e-09
6.097e+00	-1.265e-09
6.098e+00	-1.268e-09
6.098e+00	-1.271e-09
6.099e+00	-1.274e-09
6.099e+00	-1.276e-09
6.099e+00	-1.279e-09
6.100e+00	-1.282e-09
6.101e+00	-1.284e-09
6.101e+00	-1.287e-09
6.101e+00	-1.289e-09
6.102e+00	-1.292e-09
6.103e+00	-1.294e-09
6.103e+00	-1.297e-09
6.104e+00	-1.299e-09
6.104e+00	-1.301e-09
6.104e+00	-1.303e-09
6.105e+00	-1.305e-09
6.106e+00	-1.307e-09
6.106e+00	-1.310e-09
6.107e+00	-1.311e-09
6.107e+00	-1.313e-09
6.107e+00	-1.315e-09
6.108e+00	-1.317e-09
6.109e+00	-1.319e-09
6.109e+00	-1.321e-09
6.109e+00	-1.322e-09
6.110e+00	-1.324e-09
6.111e+00	-1.325e-09
6.111e+00	-1.327e-09
6.112e+00	-1.328e-09
6.112e+00	-1.330e-09
6.112e+00	-1.331e-09
6.113e+00	-1.332e-09
6.114e+00	-1.334e-09
6.114e+00	-1.335e-09
6.115e+00	-1.336e-09
6.115e+00	-1.337e-09
6.115e+00	-1.338e-09
6.116e+00	-1.339e-09
6.117e+00	-1.340e-09
6.117e+00	-1.341e-09
6.117e+00	-1.342e-09
6.118e+00	-1.343e-09
6.119e+00	-1.343e-09
6.119e+00	-1.344e-09
6.120e+00	-1.345e-09
6.120e+00	-1.345e-09
6.120e+00	-1.346e-09
6.121e+00	-1.346e-09
6.122e+00	-1.346e-09
6.122e+00	-1.347e-09
6.123e+00	-1.347e-09
6.123e+00	-1.347e-09
6.123e+00	-1.348e-09
6.124e+00	-1.348e-09
6.125e+00	-1.348e-09
6.125e+00	-1.348e-09
6.125e+00	-1.348e-09
6.126e+00	-1.348e-09
6.127e+00	-1.348e-09
6.127e+00	-1.347e-09
6.128e+00	-1.347e-09
6.128e+00	-1.347e-09
6.128e+00	-1.346e-09
6.129e+00	-1.346e-09
6.130e+00	-1.346e-09
6.130e+00	-1.345e-09
6.131e+00	-1.345e-09
6.131e+00	-1.344e-09
6.131e+00	-1.343e-09
6.132e+00	-1.343e-09
6.133e+00	-1.342e-09
6.133e+00	-1.341e-09
6.133e+00	-1.340e-09
6.134e+00	-1.339e-09
6.135e+00	-1.338e-09
6.135e+00	-1.337e-09
6.136e+00	-1.336e-09
6.136e+00	-1.335e-09
6.136e+00	-1.334e-09
6.137e+00	-1.332e-09
6.138e+00	-1.331e-09
6.138e+00	-1.330e-09
6.139e+00	-1.328e-09
6.139e+00	-1.327e-09
6.139e+00	-1.325e-09
6.140e+00	-1.324e-09
6.141e+00	-1.322e-09
6.141e+00	-1.321e-09
6.141e+00	-1.319e-09
6.142e+00	-1.317e-09
6.143e+00	-1.315e-09
6.143e+00	-1.313e-09
6.144e+00	-1.311e-09
6.144e+00	-1.310e-09
6.144e+00	-1.307e-09
6.145e+00	-1.305e-09
6.146e+00	-1.303e-09
6.146e+00	-1.301e-09
6.147e+00	-1.299e-09
6.147e+00	-1.297e-09
6.147e+00	-1.294e-09
6.148e+00	-1.292e-09
6.149e+00	-1.289e-09
6.149e+00	-1.287e-09
6.149e+00	-1.284e-09
6.150e+00	-1.282e-09
6.151e+00	-1.279e-09
6.151e+00	-1.276e-09
6.152e+00	-1.274e-09
6.152e+00	-1.271e-09
6.152e+00	-1.268e-09
6.153e+00	-1.265e-09
6.154e+00	-1.262e-09
6.154e+00	-1.259e-09
6.155e+00	-1.256e-09
6.155e+00	-1.253e-09
6.155e+00	-1.250e-09
6.156e+00	-1.247e-09
6.157e+00	-1.244e-09
6.157e+00	-1.240e-09
6.157e+00	-1.237e-09
6.158e+00	-1.234e-09
6.159e+00	-1.230e-09
6.159e+00	-1.227e-09
6.160e+00	-1.223e-09
6.160e+00	-1.219e-09
6.160e+00	-1.216e-09
6.161e+00	-1.212e-09
6.162e+00	-1.208e-09
6.162e+00	-1.205e-09
6.163e+00	-1.201e-09
6.163e+00	-1.197e-09
6.163e+00	-1.193e-09
6.164e+00	-1.189e-09
6.165e+00	-1.185e-09
6.165e+00	-1.181e-09
6.165e+00	-1.177e-09
6.166e+00	-1.173e-09
6.167e+00	-1.169e-09
6.167e+00	-1.164e-09
6.168e+00	-1.160e-09
6.168e+00	-1.156e-09
6.168e+00	-1.151e-09
6.169e+00	-1.147e-09
6.170e+00	-1.142e-09
6.170e+00	-1.138e-09
6.171e+00	-1.133e-09
6.171e+00	-1.129e-09
6.171e+00	-1.124e-09
6.172e+00	-1.119e-09
6.173e+00	-1.115e-09
6.173e+00	-1.110e-09
6.173e+00	-1.105e-09
6.174e+00	-1.100e-09
6.175e+00	-1.095e-09
6.175e+00	-1.090e-09
6.176e+00	-1.085e-09
6.176e+00	-1.080e-09
6.176e+00	-1.075e-09
6.177e+00	-1.070e-09
6.178e+00	-1.065e-09
6.178e+00	-1.060e-09
6.179e+00	-1.054e-09
6.179e+00	-1.049e-09
6.179e+00	-1.044e-09
6.180e+00	-1.038e-09
6.181e+00	-1.033e-09
6.181e+00	-1.028e-09
6.181e+00	-1.022e-09
6.182e+00	-1.017e-09
6.183e+00	-1.011e-09
6.183e+00	-1.005e-09
6.184e+00	-9.997e-10
6.184e+00	-9.940e-10
6.184e+00	-9.882e-10
6.185e+00	-9.825e-10
6.186e+00	-9.766e-10
6.186e+00	-9.708e-10
6.187e+00	-9.649e-10
6.187e+00	-9.590e-10
6.188e+00	-9.530e-10
6.188e+00	-9.470e-10
6.189e+00	-9.409e-10
6.189e+00	-9.349e-10
6.189e+00	-9.287e-10
6.190e+00	-9.226e-10
6.191e+00	-9.164e-10
6.191e+00	-9.102e-10
6.192e+00	-9.039e-10
6.192e+00	-8.976e-10
6.192e+00	-8.913e-10
6.193e+00	-8.849e-10
6.194e+00	-8.785e-10
6.194e+00	-8.721e-10
6.195e+00	-8.656e-10
6.195e+00	-8.591e-10
6.196e+00	-8.525e-10
6.196e+00	-8.460e-10
6.197e+00	-8.394e-10
6.197e+00	-8.327e-10
6.197e+00	-8.260e-10
6.198e+00	-8.193e-10
6.199e+00	-8.126e-10
6.199e+00	-8.058e-10
6.200e+00	-7.990e-10
6.200e+00	-7.922e-10
6.200e+00	-7.853e-10
6.201e+00	-7.784e-10
6.202e+00	-7.715e-10
6.202e+00	-7.645e-10
6.203e+00	-7.575e-10
6.203e+00	-7.505e-10
6.204e+00	-7.435e-10
6.204e+00	-7.364e-10
6.205e+00	-7.293e-10
6.205e+00	-7.222e-10
6.205e+00	-7.150e-10
6.206e+00	-7.078e-10
6.207e+00	-7.006e-10
6.207e+00	-6.933e-10
6.208e+00	-6.861e-10
6.208e+00	-6.788e-10
6.208e+00	-6.714e-10
6.209e+00	-6.641e-10
6.210e+00	-6.567e-10
6.210e+00	-6.493e-10
6.210e+00	-6.418e-10
6.211e+00	-6.344e-10
6.212e+00	-6.269e-10
6.212e+00	-6.194e-10
6.213e+00	-6.119e-10
6.213e+00	-6.043e-10
6.213e+00	-5.967e-10
6.214e+00	-5.891e-10
6.215e+00	-5.815e-10
6.215e+00	-5.738e-10
6.216e+00	-5.662e-10
6.216e+00	-5.585e-10
6.216e+00	-5.508e-10
6.217e+00	-5.430e-10
6.218e+00	-5.353e-10
6.218e+00	-5.275e-10
6.218e+00	-5.197e-10
6.219e+00	-5.118e-10
6.220e+00	-5.040e-10
6.220e+00	-4.961e-10
6.221e+00	-4.883e-10
6.221e+00	-4.804e-10
6.221e+00	-4.724e-10
6.222e+00	-4.645e-10
6.223e+00	-4.565e-10
6.223e+00	-4.486e-10
6.224e+00	-4.406e-10
6.224e+00	-4.325e-10
6.224e+00	-4.245e-10
6.225e+00	-4.165e-10
6.226e+00	-4.084e-10
6.226e+00	-4.003e-10
6.226e+00	-3.922e-10
6.227e+00	-3.841e-10
6.228e+00	-3.760e-10
6.228e+00	-3.679e-10
6.229e+00	-3.597e-10
6.229e+00	-3.515e-10
6.229e+00	-3.434e-10
6.230e+00	-3.352e-10
6.231e+00	-3.270e-10
6.231e+00	-3.187e-10
6.232e+00	-3.105e-10
6.232e+00	-3.023e-10
6.232e+00	-2.940e-10
6.233e+00	-2.857e-10
6.234e+00	-2.774e-10
6.234e+00	-2.692e-10
6.234e+00	-2.609e-10
6.235e+00	-2.525e-10
6.236e+00	-2.442e-10
6.236e+00	-2.359e-10
6.237e+00	-2.275e-10
6.237e+00	-2.192e-10
6.237e+00	-2.108e-10
6.238e+00	-2.025e-10
6.239e+00	-1.941e-10
6.239e+00	-1.857e-10
6.240e+00	-1.773e-10
6.240e+00	-1.689e-10
6.240e+00	-1.605e-10
6.241e+00	-1.521e-10
6.242e+00	-1.437e-10
6.242e+00	-1.353e-10
6.242e+00	-1.268e-10
6.243e+00	-1.184e-10
6.244e+00	-1.100e-10
6.244e+00	-1.015e-10
6.245e+00	-9.308e-11
6.245e+00	-8.463e-11
6.245e+00	-7.617e-11
6.246e+00	-6.772e-11
6.247e+00	-5.926e-11
6.247e+00	-5.080e-11
6.248e+00	-4.233e-11
6.248e+00	-3.387e-11
6.248e+00	-2.540e-11
6.249e+00	-1.694e-11
6.250e+00	-8.468e-12
6.250e+00	6.619e-25
6.250e+00	8.468e-12
6.251e+00	1.694e-11
6.252e+00	2.540e-11
6.252e+00	3.387e-11
6.253e+00	4.233e-11
6.253e+00	5.080e-11
6.253e+00	5.926e-11
6.254e+00	6.772e-11
6.255e+00	7.617e-11
6.255e+00	8.463e-11
6.256e+00	9.308e-11
6.256e+00	1.015e-10
6.256e+00	1.100e-10
6.257e+00	1.184e-10
6.258e+00	1.268e-10
6.258e+00	1.353e-10
6.258e+00	1.437e-10
6.259e+00	1.521e-10
6.260e+00	1.605e-10
6.260e+00	1.689e-10
6.261e+00	1.773e-10
6.261e+00	1.857e-10
6.261e+00	1.941e-10
6.262e+00	2.025e-10
6.263e+00	2.108e-10
6.263e+00	2.192e-10
6.264e+00	2.275e-10
6.264e+00	2.359e-10
6.264e+00	2.442e-10
6.265e+00	2.525e-10
6.266e+00	2.609e-10
6.266e+00	2.692e-10
6.266e+00	2.774e-10
6.267e+00	2.857e-10
6.268e+00	2.940e-10
6.268e+00	3.023e-10
6.269e+00	3.105e-10
6.269e+00	3.187e-10
6.269e+00	3.270e-10
6.270e+00	3.352e-10
6.271e+00	3.434e-10
6.271e+00	3.515e-10
6.272e+00	3.597e-10
6.272e+00	3.679e-10
6.272e+00	3.760e-10
6.273e+00	3.841e-10
6.274e+00	3.922e-10
6.274e+00	4.003e-10
6.274e+00	4.084e-10
6.275e+00	4.165e-10
6.276e+00	4.245e-10
6.276e+00	4.325e-10
6.277e+00	4.406e-10
6.277e+00	4.486e-10
6.277e+00	4.565e-10
6.278e+00	4.645e-10
6.279e+00	4.724e-10
6.279e+00	4.804e-10
6.280e+00	4.883e-10
6.280e+00	4.961e-10
6.280e+00	5.040e-10
6.281e+00	5.118e-10
6.282e+00	5.197e-10
6.282e+00	5.275e-10
6.282e+00	5.353e-10
6.283e+00	5.430e-10
6.284e+00	5.508e-10
6.284e+00	5.585e-10
6.285e+00	5.662e-10
6.285e+00	5.738e-10
6.285e+00	5.815e-10
6.286e+00	5.891e-10
6.287e+00	5.967e-10
6.287e+00	6.043e-10
6.288e+00	6.119e-10
6.288e+00	6.194e-10
6.288e+00	6.269e-10
6.289e+00	6.344e-10
6.290e+00	6.418e-10
6.290e+00	6.493e-10
6.290e+00	6.567e-10
6.291e+00	6.641e-10
6.292e+00	6.714e-10
6.292e+00	6.788e-10
6.293e+00	6.861e-10
6.293e+00	6.933e-10
6.293e+00	7.006e-10
6.294e+00	7.078e-10
6.295e+00	7.150e-10
6.295e+00	7.222e-10
6.296e+00	7.293e-10
6.296e+00	7.364e-10
6.296e+00	7.435e-10
6.297e+00	7.505e-10
6.298e+00	7.575e-10
6.298e+00	7.645e-10
6.298e+00	7.715e-10
6.299e+00	7.784e-10
6.300e+00	7.853e-10
6.300e+00	7.922e-10
6.301e+00	7.990e-10
6.301e+00	8.058e-10
6.301e+00	8.126e-10
6.302e+00	8.193e-10
6.303e+00	8.260e-10
6.303e+00	8.327e-10
6.304e+00	8.394e-10
6.304e+00	8.460e-10
6.304e+00	8.525e-10
6.305e+00	8.591e-10
6.306e+00	8.656e-10
6.306e+00	8.721e-10
6.306e+00	8.785e-10
6.307e+00	8.849e-10
6.308e+00	8.913e-10
6.308e+00	8.976e-10
6.309e+00	9.039e-10
6.309e+00	9.102e-10
6.309e+00	9.164e-10
6.310e+00	9.226e-10
6.311e+00	9.287e-10
6.311e+00	9.349e-10
6.312e+00	9.409e-10
6.312e+00	9.470e-10
6.312e+00	9.530e-10
6.313e+00	9.590e-10
6.314e+00	9.649e-10
6.314e+00	9.708e-10
6.314e+00	9.766e-10
6.315e+00	9.825e-10
6.316e+00	9.882e-10
6.316e+00	9.940e-10
6.317e+00	9.997e-10
6.317e+00	1.005e-09
6.317e+00	1.011e-09
6.318e+00	1.017e-09
6.319e+00	1.022e-09
6.319e+00	1.028e-09
6.320e+00	1.033e-09
6.320e+00	1.038e-09
6.321e+00	1.044e-09
6.321e+00	1.049e-09
6.322e+00	1.054e-09
6.322e+00	1.060e-09
6.322e+00	1.065e-09
6.323e+00	1.070e-09
6.324e+00	1.075e-09
6.324e+00	1.080e-09
6.325e+00	1.085e-09
6.325e+00	1.090e-09
6.325e+00	1.095e-09
6.326e+00	1.100e-09
6.327e+00	1.105e-09
6.327e+00	1.110e-09
6.328e+00	1.115e-09
6.328e+00	1.119e-09
6.329e+00	1.124e-09
6.329e+00	1.129e-09
6.330e+00	1.133e-09
6.330e+00	1.138e-09
6.330e+00	1.142e-09
6.331e+00	1.147e-09
6.332e+00	1.151e-09
6.332e+00	1.156e-09
6.333e+00	1.160e-09
6.333e+00	1.164e-09
6.333e+00	1.169e-09
6.334e+00	1.173e-09
6.335e+00	1.177e-09
6.335e+00	1.181e-09
6.336e+00	1.185e-09
6.336e+00	1.189e-09
6.337e+00	1.193e-09
6.337e+00	1.197e-09
6.338e+00	1.201e-09
6.338e+00	1.205e-09
6.338e+00	1.208e-09
6.339e+00	1.212e-09
6.340e+00	1.216e-09
6.340e+00	1.219e-09
6.341e+00	1.223e-09
6.341e+00	1.227e-09
6.341e+00	1.230e-09
6.342e+00	1.234e-09
6.343e+00	1.237e-09
6.343e+00	1.240e-09
6.343e+00	1.244e-09
6.344e+00	1.247e-09
6.345e+00	1.250e-09
6.345e+00	1.253e-09
6.346e+00	1.256e-09
6.346e+00	1.259e-09
6.346e+00	1.262e-09
6.347e+00	1.265e-09
6.348e+00	1.268e-09
6.348e+00	1.271e-09
6.349e+00	1.274e-09
6.349e+00	1.276e-09
6.349e+00	1.279e-09
6.350e+00	1.282e-09
6.351e+00	1.284e-09
6.351e+00	1.287e-09
6.351e+00	1.289e-09
6.352e+00	1.292e-09
6.353e+00	1.294e-09
6.353e+00	1.297e-09
6.354e+00	1.299e-09
6.354e+00	1.301e-09
6.354e+00	1.303e-09
6.355e+00	1.305e-09
6.356e+00	1.307e-09
6.356e+00	1.310e-09
6.357e+00	1.311e-09
6.357e+00	1.313e-09
6.357e+00	1.315e-09
6.358e+00	1.317e-09
6.359e+00	1.319e-09
6.359e+00	1.321e-09
6.359e+00	1.322e-09
6.360e+00	1.324e-09
6.361e+00	1.325e-09
6.361e+00	1.327e-09
6.362e+00	1.328e-09
6.362e+00	1.330e-09
6.362e+00	1.331e-09
6.363e+00	1.332e-09
6.364e+00	1.334e-09
6.364e+00	1.335e-09
6.365e+00	1.336e-09
6.365e+00	1.337e-09
6.365e+00	1.338e-09
6.366e+00	1.339e-09
6.367e+00	1.340e-09
6.367e+00	1.341e-09
6.367e+00	1.342e-09
6.368e+00	1.343e-09
6.369e+00	1.343e-09
6.369e+00	1.344e-09
6.370e+00	1.345e-09
6.370e+00	1.345e-09
6.370e+00	1.346e-09
6.371e+00	1.346e-09
6.372e+00	1.346e-09
6.372e+00	1.347e-09
6.373e+00	1.347e-09
6.373e+00	1.347e-09
6.373e+00	1.348e-09
6.374e+00	1.348e-09
6.375e+00	1.348e-09
6.375e+00	1.348e-09
6.375e+00	1.348e-09
6.376e+00	1.348e-09
6.377e+00	1.348e-09
6.377e+00	1.347e-09
